49.20900026,-122.78127206,7
43.1903828,-79.7809027,16
32.2932499,-110.9794402,8
41.8080299,-71.2721293,142
44.2487611,-86.3284024,8
37.16666124,-88.73548272,5
34.0149218,-118.4817887,31
41.58442963,-73.0330055,17
37.10910868,-93.28749486,714
30.358012,-81.5948665,19
43.1777815,-76.2490533,36
39.1724595,-75.5198112,44
33.5339139,-112.0463603,17
41.4095297,-75.6564024,9
42.73203778,-90.48115471,424
40.06925297,-75.93813962,6
40.9046163,-74.6622562,16
49.84768506,-97.14581081,9
38.05701382,-121.34041679,14
29.70008407,-95.86104915,11
35.1949021,-80.8001234,213
33.9406247,-98.5224757,7
35.3151595,-94.42677,48
27.9568721,-82.7389708,22
41.60216083,-87.35180123,7
40.8089957,-74.1858711,17
43.00723693,-79.27555297,29
34.11139977,-117.80732124,14
36.0412142,-86.7502899,31
33.5016235,-86.8932837,21
35.74774775,-90.55664354,66
33.7141854,-84.2302258,80
41.4959991,-81.5559576,212
25.7238395,-100.3596422,18
35.0572958,-85.2257336,5
29.7886032,-95.1658123,14
40.9009009,-74.08944331,40
30.4253635,-97.6375622,13
37.63762076,-77.55553646,3
35.309407,-80.7220047,97
41.1804505,-73.84209,36
45.9906483,-123.9237079,5
36.7158076,-110.2484338,23
39.2712895,-76.5417784,119
42.6842394,-91.9162136,224
40.231299,-83.125585,7
32.26442643,-110.90511777,4
42.2613349,-88.84941386,801
37.957623,-121.325508,10
34.16453721,-118.41940437,11
40.8224123,-73.876501,43
35.57488441,-82.62294171,16
29.9126169,-95.425744,67
40.6318805,-73.9984139,3
39.15315315,-94.59063918,44
33.8995323,-84.0043481,46
26.7622716,-80.056551,10
34.02602145,-118.1803071,7
42.54504445,-83.50435697,407
45.333998,-118.0962577,8
40.1129482,-80.9799642,571
38.9469677,-94.5909304,120
38.6123469,-95.6808533,34
30.75127774,-98.68077411,119
32.826468,-96.777935,51
40.76306345,-73.92214271,43
39.9906031,-80.8366098,29
41.8691741,-71.4653084,30
32.66425868,-96.85495791,15
38.994664,-96.8884739,400
40.70268555,-73.99162105,21
46.8794609,-102.8115281,20
42.19791983,-71.02859055,150
29.32996811,-82.14797762,136
38.6768962,-85.1687537,15
41.7107576,-83.6160762,10
41.6520366,-83.590655,164
37.7780192,-122.422083,14
46.9205236,-71.7552101,15
35.1154221,-75.9865074,15
37.0108719,-121.5882868,59
31.9253534,-81.0452678,28
40.6855574,-73.9189434,38
23.2395702,-106.448651,9
42.99055256,-85.69606964,5
40.4963094,-88.9177404,7
33.474044,-84.2089817,11
25.6734549,-100.3487347,27
30.27166491,-97.75390022,21
35.215698,-80.7419825,5
32.6853915,-96.8352255,432
25.7722023,-100.3092867,14
32.80392512,-117.22052863,3
29.955196,-90.0751494,123
37.7627546,-122.1690221,19
39.471778,-87.4103703,31
46.506522,-114.0951236,131
46.0740023,-97.1441832,16
25.6943979,-100.4460984,8
33.349866,-84.2947767,6
38.5511172,-90.2600874,65
33.6077117,-83.9906224,3
39.36477252,-104.79863514,401
46.5872614,-120.4973453,34
38.75615849,-76.97549631,761
30.75006962,-98.04642311,11
37.9826717,-122.5771097,194
33.9944009,-118.3157976,38
34.582233,-87.0334985,5
33.7830566,-118.101772,50
43.03186804,-87.90912747,120
25.0333085,-77.2875751,104
39.3848276,-84.6652801,33
39.3848313,-84.6653618,62
40.74739857,-73.9974604,8
39.05915459,-76.94983542,906
39.17140252,-76.8002441,83
39.05908821,-76.94982262,468
35.4957568,-77.4913404,38
43.34406052,-83.93711244,5
25.7107473,-100.2063122,4
36.1024269,-115.1743258,11
33.9455262,-84.6982163,5
25.75292,-100.3026655,1251
35.35135135,-97.55478073,268
40.5625044,-90.0245214,22
34.1832398,-103.32642,5934
43.84502236,-79.103834,10
30.2652992,-97.7452776,26
42.23673308,-83.17642665,23
29.91979969,-95.18945801,321
35.06306306,-90.07685629,70
35.72600938,-78.84261694,15
36.3365616,-119.35149953,17
40.7202923,-73.99598986,41
40.5636529,-84.1760954,832
31.55580145,-89.25378626,5
43.84941253,-79.98076535,45
42.41406552,-83.23142366,12
42.9387457,-85.6454393,18
33.60741327,-84.52482602,21
33.9476067,-117.2863948,39
41.5017797,-81.3111782,50
42.46250083,-71.34074919,34
40.55951932,-122.38017163,24
36.03801002,-79.82723207,39
41.1749022,-85.1488682,39
41.50583979,-73.05717296,71
34.44799307,-119.82250685,13
34.1623033,-118.4954797,4
33.9751846,-118.3166869,25
41.8785766,-80.815985,55
33.9807804,-118.2417244,9
36.3370353,-94.0713021,29
38.943099,-95.2445869,7
41.72291659,-72.75994607,8
35.9907126,-78.9254856,32
38.09009009,-84.47644349,89
45.5946275,-73.5157246,1382
40.77072109,-73.9888496,6
35.12096004,-89.94563923,50
33.4703421,-89.7386166,18
28.6591904,-106.1538607,21
29.4671569,-98.731211,7
42.0113909,-91.6355842,18
38.93592502,-92.40670449,22
24.0518939,-104.6310961,31
29.3311104,-81.1109506,25
38.80192584,-90.66885653,144
34.07194625,-118.38291728,12
33.58606364,-111.8757638,12
39.54696769,-119.84222003,96
41.71171171,-85.41939563,416
33.74774775,-84.22941207,9
39.4446216,-87.0700926,154
38.8844288,-76.9513114,1272
34.0630537,-80.9769108,9
38.2803683,-104.5700339,3
41.66600577,-91.53431802,33
34.7505905,-81.9526927,495
41.93836542,-87.69778872,114
25.0735995,-77.324089,804
39.3536409,-83.0466471,3
43.95675519,-69.78985955,49
37.03971703,-95.65801059,39
41.95886236,-87.69938233,11
36.10985414,-115.3049127,44
40.6325657,-76.1963504,27
36.37258687,-82.40398554,135
41.0799021,-81.497492,14
30.5345046,-90.9639712,17
35.40202927,-97.25280839,13
33.3047552,-85.4889555,6
42.28511963,-71.04779659,514
44.9321198,-68.9697578,26
38.9009009,-76.98194342,107
45.9658559,-66.6026404,14
29.60375919,-98.60552387,9
36.0755566,-94.1710109,137
47.5594919,-122.1659719,7
35.74774775,-81.6097626,19
36.1157998,-115.171454,5
42.12051764,-75.89992233,2670
39.9566478,-75.19049075,57
34.07255277,-84.64487872,14
33.9330753,-118.2077817,368
33.21676864,-87.5481029,74
40.8052646,-74.2154489,14
32.8079169,-83.6702892,4
39.3096612,-76.4438645,9
42.7018031,-84.512048,13
36.06833609,-94.17402037,30
40.3988388,-85.947797,7
34.9287993,-85.3302773,5
39.9970899,-75.3953489,75
47.15237883,-122.29980008,16
40.22987335,-74.025578,13
29.0810229,-110.9352477,54
29.8098855,-95.5039606,121
24.8274174,-107.4286231,17
29.0987342,-111.0038849,11
29.1542634,-111.0148962,38
36.702898,-120.0601192,11
42.2461598,-71.8318649,3
39.6200369,-82.9438119,24
29.6078217,-81.2524795,212
29.0093088,-110.93051,4
40.0458012,-82.9394217,37
32.3855425,-88.7089004,5
37.7144077,-122.4111986,16
42.8255847,-86.0926566,12
37.7942018,-122.3943829,145
36.4017873,-86.4402799,10
38.7352025,-75.2071527,299
29.9033575,-90.0285044,20
40.27313786,-75.17919215,19
39.9528893,-75.2454905,36
35.56007577,-97.62183131,13
32.7824427,-108.2773495,153
40.7367635,-73.8648323,34
40.1956114,-83.1054862,3
34.6302128,-86.0448933,236
39.87884869,-76.86409899,38
42.2991036,-83.0523078,17
30.08473324,-95.17411585,57
38.7253732,-90.3500891,456
39.81981982,-86.16514794,35
32.1711416,-88.2876158,10
38.941395,-76.722344,292
33.6991302,-84.2715398,13
43.56063284,-116.29070749,5
41.8822929,-87.7759537,50
45.1050105,-93.3362297,7
39.0838824,-94.4176323,28
34.85518767,-87.5290934,17
34.45121515,-118.53893061,8
44.1407022,-93.9836105,142
36.02241823,-87.33789036,29
28.2095647,-82.7476128,179
37.37014251,-76.77944754,22
28.1860819,-82.6472048,61
35.87387387,-83.76295879,68
39.72972973,-104.98257378,51
33.9434939,-118.3615562,18
33.78364556,-84.0299307,19
38.7855373,-94.2572108,33
32.79838338,-79.93737998,9
47.198617,-122.5067671,30
42.0420489,-71.8993593,104
39.1450726,-84.5188879,38
29.78225574,-95.74722885,11
38.76609864,-77.0136181,53
25.623179,-80.4184142,76
38.5411618,-121.4520021,35
34.09938094,-118.34990113,39
32.8548878,-96.62647,12
39.7740875,-104.9910493,73
43.0065585,-87.9484234,144
39.1037999,-94.5038627,5
34.1723954,-118.0993287,6
29.78234457,-95.74720398,13
37.34045771,-79.97209427,471
39.1031972,-78.1717181,8
38.07268,-81.0291255,4
34.28352788,-87.81597057,90
43.65685811,-79.44778667,45
40.0587931,-82.955995,82
34.8868087,-88.5244852,5
33.6995125,-112.0215768,47
41.65315271,-83.62698918,191
40.4892988,-111.99637603,10
41.38766,-72.1230919,20
36.246325,-115.2103775,67
31.08219012,-97.45263573,14
39.56756757,-95.13012441,7
49.2817242,-123.12437457,16
35.28155728,-106.60853383,17
33.3895465,-111.8435838,22
41.9737578,-87.89033234,86
36.26152992,-115.15000748,3
33.77450595,-84.06956256,63
39.8865162,-75.3507252,66
28.82025255,-81.33360674,811
39.38236673,-104.83772923,12
40.76378333,-111.89685833,9
41.38738739,-94.9825149,67
27.7866043,-97.6704365,5
41.7299522,-84.9402629,115
47.0141861,-65.4480433,6
33.9038879,-117.85162534,38
34.00803602,-118.15236178,184
39.83376017,-75.0187813,571
37.44144144,-77.52075503,7
31.8500895,-91.0723832,50
33.00377187,-96.76537394,7
40.76855,-73.960235,35
36.8369132,-87.48325022,11
33.6059569,-81.6896256,9
31.7593381,-95.6296752,29
27.6415414,-80.3975803,19
45.7966111,-108.5052902,7
43.1098668,-77.489949,217
34.2063366,-92.0400248,4
36.10920324,-79.88392607,7
33.49796623,-112.01061085,93
49.21408984,-122.96099295,302
36.16118172,-86.62569634,13
38.2415518,-96.9323436,18
40.936052,-73.78234234,67
25.6861298,-100.2346016,22
34.0410058,-118.1906378,15
37.69990589,-121.87799229,62
33.9424266,-91.838843,67
34.02254383,-118.15862692,38
33.6949775,-84.2176229,9
47.56218995,-122.64497028,15
25.0768926,-77.3323978,4
49.2663474,-123.1145065,14
43.5955655,-72.99399792,31
30.5026468,-91.12688396,8
40.794936,-81.5258858,8
41.89849631,-87.62048282,42
33.6104581,-80.3545642,136
30.9426395,-83.2378689,23
35.92243985,-79.0570991,115
39.6709194,-104.8740435,51
29.6897357,-95.3659033,102
28.5041301,-81.4017138,9
34.07286668,-118.28641391,61
32.8767084,-96.766354,13
38.6782871,-121.2842809,8
35.8328684,-88.8902535,82
32.6394049,-115.4432477,29
29.138779,-110.9702671,81
38.66666667,-121.33640307,9
30.25381581,-81.63608644,8
33.3160309,-111.9507306,21
25.8146063,-100.6355114,20
34.89344193,-79.7065793,4
38.80043218,-90.62725992,187
32.4965967,-96.890196,154
32.7911243,-96.6905579,11
46.6466667,-120.5318441,16
39.1165976,-94.6777698,3
42.50475204,-96.47808656,27
41.8859348,-87.9020892,24
25.7721658,-100.2039882,95
42.467238,-83.1651094,4
40.6485609,-74.3094035,109
28.4253269,-81.4599937,210
39.74774775,-105.17406561,38
40.79720333,-77.86038333,20
40.4443248,-76.3011729,43
35.294305,-116.0297,12
25.7852862,-109.0056894,43
35.4680115,-84.5155338,3
37.84754755,-122.27193855,78
28.6228867,-106.01177552,25
33.292307,-111.7710754,2861
35.82193599,-84.241496,59
25.6705413,-100.4408382,18
34.1519509,-118.1220806,117
34.00324692,-84.44167737,23
29.92792793,-90.10530176,20
40.73890329,-73.98397282,13
30.25450336,-97.75833406,28
42.131428,-72.5190311,3
36.3299743,-119.6101171,15
42.6773264,-73.831085,7
28.0784156,-82.62806872,4
42.96592258,-85.64804622,6
27.3640398,-82.4693949,15
28.99279586,-81.24124227,13
43.1225413,-87.9377953,18
38.88956223,-77.010084,23
34.6300683,-82.7669283,401
37.819065,-85.4663133,85
40.030362,-75.0416078,63
39.7362514,-90.2362334,4
42.2713651,-71.1111509,9
35.7597578,-79.0194762,7
42.3242941,-71.0764173,23
42.35542032,-83.07151407,43
32.8002581,-96.6039786,35
40.49522121,-74.88450597,49
36.085721,-79.8053347,31
47.1159555,-122.4250366,35
45.4594911,-75.47900321,5
29.0803151,-110.9270063,326
32.7910303,-96.6041606,14
43.4163708,-71.484537,8
33.16086259,-117.35206275,40
40.00666881,-74.77489758,28
27.5089015,-99.5897946,18
37.02024813,-85.64623532,97
39.94110408,-105.04585886,176
40.7080866,-73.9533505,28
25.7165877,-100.2803804,128
30.1872912,-97.7443993,4
39.98198198,-75.24687456,4
44.91858533,-123.04257107,8
39.70911771,-78.18601979,203
37.9858876,-87.5641881,27
40.33753299,-75.46979945,11
40.26503695,-77.44065906,3
29.8817485,-95.6633379,10
33.7052757,-117.96546885,10
40.51834385,-112.00442282,74
49.17856435,-122.27907702,5
31.7771216,-81.6157934,9
42.30992168,-83.19547215,7
41.48016436,-87.98177814,14
32.81125278,-117.24299905,144
34.10721772,-83.94431415,6
43.5369671,-80.2583114,113
39.72044629,-121.84837201,5
45.4471067,-73.602725,64
32.45205935,-116.97489607,117
40.73177648,-73.5168384,90
40.88087261,-73.23286453,71
39.067179,-84.9025913,10
41.91851626,-87.63667655,30
30.0131017,-95.4580416,16
41.0905542,-73.4297613,15
39.1299046,-84.5846715,9
37.6696087,-91.5228293,30
45.53153153,-122.56076655,638
33.7770501,-118.2696453,65
25.401845,-100.9715377,3
25.7625283,-100.1543087,9
25.5661886,-108.4622866,26
33.0302337,-96.684698,11
14.8240526,120.9030185,6
32.5108848,-116.8795166,57
34.09064,-80.9582275,23
27.5651693,-82.4233168,38
44.06204085,-69.88256788,48
38.6664753,-121.39402732,5
35.5815197,-82.5959549,52
34.0418308,-118.5588238,5
28.4184415,-81.5812778,42
25.5413942,-103.383342,3
27.68245803,-97.3242185,16
25.6829179,-100.3243682,168
39.8309942,-74.8181433,6
41.34,-73.14,3
44.5499755,-79.1758506,210
42.3680483,-83.0747607,15
38.8409656,-76.9926371,144
37.97234,-87.490194,7
36.0860276,-115.1484556,20
40.743544,-73.8840812,244
25.8613267,-97.5513836,17
38.91827987,-77.01066825,57
34.11364587,-118.25954786,32
43.15315315,-73.37830055,59
33.9065958,-81.352565,18
39.8964492,-104.9537729,7
40.01483082,-105.28694937,29
41.67366604,-70.93352695,36
40.1613064,-85.3629957,12
36.33573518,-86.64788313,15
42.9939603,-71.4440828,8
36.91753043,-76.5223537,11
31.3202256,-109.5327446,200
37.98121188,-87.59409184,17
42.1228275,-80.0476419,3
27.92447813,-82.45258094,17
40.43342214,-79.9548326,199
39.89453718,-75.25465786,24
42.15281982,-83.20509335,8
42.15280177,-83.20504163,29
28.0949986,-82.4473479,37
38.0160639,-85.6372425,4
31.4373315,-100.4386292,109
42.4970396,-83.5419823,4
36.1163741,-115.1717319,4
42.99099099,-78.89924057,1163
42.1713606,-82.8395438,1669
25.6993306,-100.208975,19
34.9818999,-80.6538365,15
39.96396396,-86.0409275,105
30.2682418,-89.7770407,14
43.02571724,-91.2154087,2453
32.7699169,-96.79943937,13
32.8259775,-96.35842176,23
26.9306122,-101.4468688,35
29.0426491,-110.946071,3
38.92407529,-77.21076638,57
43.74048974,-79.434904,28
24.0226731,-104.6562193,63
40.7320363,-74.0690119,490
38.68004979,-85.76804775,209
35.18918919,-89.75347076,7
32.29888443,-89.98237926,86
31.95437687,-95.25651255,3
35.97286022,-79.99246232,69
35.511828,-97.4498828,245
35.25458811,-80.82931893,37
33.8697057,-84.3318133,252
33.8648383,-117.9453945,25
39.8262599,-86.1407129,58
44.9684821,-93.2888106,30
41.48184426,-81.73072004,80
28.3229181,-82.6969443,4
33.295824,-111.9925844,13
38.9449154,-76.7337423,73
27.65620187,-97.39956445,12
38.93580768,-76.56079339,10
30.0005256,-97.15651957,21
39.9344316,-75.314785,13
28.07388323,-82.75938986,146
38.01746546,-122.69358273,13
28.4317085,-81.2389757,413
42.3108341,-83.1246471,31
42.47803567,-71.2503514,146
34.9881063,-85.273611,12
41.32078596,-72.43064504,6
29.9918128,-90.0687172,72
34.57466921,-118.03933075,55
33.382813,-112.1138963,67
29.8129275,-95.680912,10
43.0593032,-89.5183526,16
23.9917695,-104.6241409,28
43.47174831,-80.57925878,28
29.93758121,-95.34336577,10
35.2155904,-89.9298857,131
46.05669277,-73.44814478,4
32.6153131,-85.994341,4
25.7313021,-100.3249091,46
45.5094345,-73.5670782,37
43.0617084,-89.4870278,138
40.72095239,-74.04261529,6
25.57111407,-100.01799273,14
44.14604492,-93.98863591,10
28.6727474,-100.5449057,29
29.1516062,-98.6008878,16
28.6993457,-100.5311239,126
24.7742796,-99.6819393,59
32.4765052,-116.8336226,12
27.8421585,-101.1045561,57
25.8367191,-97.4452748,3
28.21099034,-105.46847898,5
25.6923976,-100.3045644,10
25.8876256,-97.5460512,20
25.7393928,-100.2645036,75
37.4687865,-122.4324346,13
35.9913286,-87.0926636,10
40.8097047,-73.937751,19
42.73841475,-73.76967262,88
25.6708894,-100.1053957,10
25.7584572,-100.3913263,30
46.72316135,-122.95674619,89
32.8017252,-117.1393404,4
24.8250591,-107.3893379,20
30.51127859,-97.7443964,22
-42.40731316,173.68324918,6
34.1148018,-118.1563067,78
41.1473737,-81.8344807,16
39.97820295,-75.17790355,95
32.7474653,-117.2356899,130
39.26484127,-76.76042643,23
43.23794451,-79.88589517,5
42.2936746,-71.0558561,6
36.7445475,-119.7915474,236
33.78717982,-117.22130402,68
28.07546327,-82.48648817,86
36.8217458,-119.8562526,7
37.79585357,-122.43693655,27
41.7433095,-87.8326409,3
38.06072235,-84.43849687,5
41.6653921,-70.932375,18
40.7584846,-73.9815796,394
45.5021201,-122.5944406,2750
25.7911256,-108.9943144,10
43.0560594,-79.0431059,28
38.61812076,-77.3854634,93
25.9598941,-100.2975257,331
38.39750427,-78.85386119,38
32.5706902,-117.0587946,34
31.95505605,-102.17026357,311
43.0878641,-75.9985952,12
25.7106168,-100.2535281,4
32.59324253,-85.46323296,8
25.7809361,-100.432321,4
28.32448734,-81.36849614,174
36.0178297,-114.9804693,8
47.75109724,-117.40819431,12
34.04742911,-117.7442539,4
37.3290312,-121.8890352,13
44.64211687,-63.59834018,20
28.6743732,-100.5633328,7
36.62031686,-81.16012216,12
30.3092871,-97.6374071,10
25.4520629,-100.9802192,329
29.0373952,-110.9501321,38
29.55860419,-98.57606537,82
26.31003,-99.5375262,92
38.5701634,-90.0425992,8
42.2604585,-84.7876334,117
28.0985807,-82.765353,3
33.5545554,-111.8934719,22
43.08523485,-79.82029199,11
45.51218928,-122.65049507,7
33.6160454,-96.6080434,24
44.92605941,-93.19236008,20
44.9790076,-92.7528763,86
33.5478689,-84.3591395,16
42.2425255,-87.9669677,10
49.28838463,-123.11417089,32
37.03918734,-88.67986978,76
38.1017437,-121.3021966,7
40.5265372,-81.4766074,8
27.7416298,-82.6476746,39
33.65379281,-111.92639091,39
39.5818179,-104.8778978,75
36.1593283,-115.2349367,3
25.6976666,-100.2864528,5
42.73712515,-84.49153477,362
26.7066733,-80.2255336,16
39.34132819,-120.21520491,14
28.0308693,-81.9464026,8
37.61917852,-77.72849129,3
36.098368,-115.1216677,14
32.4590469,-114.7927038,167
41.44505814,-82.71808102,85
37.20830621,-93.27400946,50
46.98396302,-122.91482294,61
35.1062797,-77.067779,7
36.3455543,-86.59458756,20
36.83004044,-76.38869459,9
40.8142421,-73.2429223,29
38.6972107,-76.5948655,214
35.599095,-82.3356516,104
44.92990589,-93.68134142,8
39.6902894,-105.023278,45
41.9247189,-87.6966685,85
32.6968116,-97.6125427,482
44.3143189,-78.3223765,16
45.5267137,-73.5586017,162
36.07061333,-79.49344397,3
25.8223722,-97.5103682,3
31.7290013,-106.383404,12
28.6121467,-106.0576153,73
32.6527187,-115.5476014,91
33.35506748,-117.15006346,13
43.56479237,-79.70759539,6
38.8868626,-94.7301376,7
38.8828126,-76.9364061,42
40.7153473,-74.0696214,70
33.78898477,-118.15085444,21
33.74774775,-78.94204996,86
40.73030887,-73.97642394,79
36.9543665,-120.0529172,6
44.318862,-79.3327814,32
46.6005155,-120.5144421,10
32.6333773,-86.0348341,44
38.90090856,-94.63386083,3
38.9601747,-104.7133196,9
30.39056473,-91.24450605,19
41.1546461,-73.41280907,18
32.88954602,-96.5778803,27
39.19716577,-96.57646225,11
42.8764466,-85.7056233,89
36.5375153,-86.7926727,5
33.61197365,-112.39904082,42
36.1199957,-87.6307572,110
41.99308237,-91.64500141,6
40.09420022,-83.05447769,3
40.54320035,-74.51261418,558
40.3863625,-75.8885211,28
38.7881239,-76.9381539,10
40.60657369,-75.38261021,10
35.0389104,-90.0906138,3
42.9741765,-78.8333616,20
32.73544826,-79.93335105,77
42.08510357,-72.02278501,57
37.7219527,-89.2308503,151
25.7698381,-100.3043993,13
40.453371,-80.020552,1222
24.8509866,-107.35777216,20
35.45945946,-84.63440086,53
29.6441481,-95.6612834,19
28.0850338,-82.510973,11
25.7202702,-100.1557177,29
36.737855,-119.7864486,5005
33.85157015,-117.28146285,14
34.0182752,-117.8833837,15
29.1211249,-111.0321458,18
34.0709646,-117.4255936,16
32.4983493,-117.064763,97
38.1830329,-122.1404496,9
25.6947334,-100.2107823,148
41.3053361,-72.8985648,10
40.7073056,-73.9510502,8
34.0557159,-117.7271642,16
30.35368355,-89.15715018,3
24.0066138,-104.6571169,6
32.500382,-116.9856893,24
31.33276263,-89.3455054,7
33.81807744,-118.28627469,82
38.5773593,-90.3543331,88
41.7960872,-74.7575521,1028
45.5094,-73.5625,9
29.326207,-100.9540438,18
39.8189916,-86.2853075,18
42.5231113,-83.6963991,124
32.5549982,-97.350151,50
31.76879239,-93.08644023,9
25.7863799,-100.4564044,586
39.91792868,-75.11472895,26
27.9478386,-101.2133124,13
47.61927094,-122.34741809,44
31.7952963,-81.6453303,23
38.0777722,-84.4633552,91
37.91745416,-122.34865556,22
40.75519353,-73.82125623,15
39.96396396,-75.25054888,46
25.4324752,-100.1505035,50
34.6669962,-79.980713,80
37.7829434,-122.3934776,130
